-0.7395,-0.2535,-0.9855,-0.0605,-0.8495,13,23,6,0,4.65409634887114,8.33333333333333,14.3317721082946,16.6666666666667,21.3501666047281,25,28.6498334586468,33.3333333333333,35.6682275660565,41.6666666666667,45.3459035904891,50,0,-12.0130424501031,0,-17.767999056238,0,-9.49110377244665,0,-9.49110368557789,0,-17.7679992181039,0,-12.01304252841,0,-0.0206642540388192,-0.00971083569131631,-0.0199283684478736,0,-0.017755010286683,-0.0137461205896598,-0.0148559097160579,-0.0159656989276215,-0.0119568090345182,-0.0297118213452947,-0.00978345082350123,-0.0200009849108463,-0.00904756522776439,-0.027378933782834,-0.0197581130130857,-0.014589495406073,0,0.00159251817596412,0.00603587401082937,0.00513237255108135,0.00603587433694065,0.00159251829667093,0,-0.0145894966138416,-0.0197581145728328,-0.0273789359182642,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4145,-0.0995,-0.3155,-0.4935,-0.7595,13,23,6,0,6.07790782864216,8.33333333333333,14.4707289362706,16.6666666666667,21.2149731768675,25,28.7850268474504,33.3333333333333,35.5292710292167,41.6666666666667,43.9220915898021,50,0,-6.9198351539849,0,-7.27274005067612,0,-14.038683934397,0,-14.0386839069901,0,-7.27274008443484,0,-6.91983518065993,0,-0.0261766242588841,0.000685881233799842,-0.0245082775758117,0,-0.0191259720527953,-0.0162830612912299,-0.0170910337329185,-0.0178990064771375,-0.0150560954015486,-0.0341820677566878,-0.00967378988548828,-0.034867948786073,-0.00800544304921383,-0.0651925931907646,-0.0378796025959548,-0.0279244160332824,0,-0.000522938062482831,-0.00827331407424753,-0.00983300763645109,-0.00827331409318935,-0.000522938126131782,0,-0.0279244163298012,-0.0378796006406945,-0.0651925940770858,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3095,-0.8205,-0.7825,-0.2505,-0.2885,13,23,6,0,5.97718611992817,8.33333333333333,13.2504846739331,16.6666666666667,19.6931599253092,25,30.3068400334048,33.3333333333333,36.7495153445634,41.6666666666667,44.0228137413357,50,0,-10.525129088614,0,-19.1370134903036,0,-9.02669132502098,0,-9.02669126763676,0,-19.137013498954,0,-10.5251293590895,0,-0.0280387326353257,-0.0153619516808407,-0.0269600410536656,0,-0.0251568065924546,-0.0215410609763823,-0.0227305706037464,-0.023920080213653,-0.0203043346101107,-0.0454611411829131,-0.0185011001533866,-0.0300991896645547,-0.0174224085744094,-0.0270840642135776,-0.016236301858134,-0.0129714545494896,0,0.00442589391549126,0.00801793157257028,0.00711142799956981,0.00801793158831527,0.00442589391960428,0,-0.0129714545651835,-0.0162363017228266,-0.0270840642245307,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7025,-0.1155,-0.3355,-0.3995,-0.5765,13,23,6,0,3.75836157612849,8.33333333333333,11.209058647783,16.6666666666667,20.3876684464105,25,29.6123316085076,33.3333333333333,38.7909413601904,41.6666666666667,46.2416383652376,50,0,-9.67731241269445,0,-6.23167386954985,0,-10.7406860939515,0,-10.740686058842,0,-6.23167387213731,0,-9.67731250141118,0,-0.00979620313505319,0.0136977528740363,-0.00905851679932692,0,-0.00476539297815217,-0.00388180975846915,-0.00405131052573455,-0.00422081128602813,-0.00333722806777726,-0.00810262101703783,0.000955895746754282,-0.0218003742501015,0.00169358208722641,-0.0360544473685804,-0.0242069319288779,-0.00894228645205628,0,-0.00191569176863446,-0.00400394753060466,-0.00550899803591801,-0.00400394752520161,-0.00191569178728797,0,-0.00894228644350119,-0.0242069318665459,-0.0360544475242798,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.9505,-0.4315,-0.0105,-0.9765,-0.1875,13,23,6,0,4.32253009323279,8.33333333333333,12.5399579945227,16.6666666666667,20.2435102329855,25,29.7564896090949,33.3333333333333,37.4600415160271,41.6666666666667,45.6774699090264,50,0,-14.9969709978079,0,-6.28837125220734,0,-17.2256723017617,0,-17.2256723082723,0,-6.28837061415724,0,-14.9969709934519,0,-0.0205015360206313,0.054537260309194,-0.019954063386978,0,-0.0148956308192688,-0.0135266148959104,-0.0139287851084103,-0.0143309564122459,-0.012961939334514,-0.0278575741049276,-0.00790350595786624,-0.0823948479631613,-0.00735603332434004,-0.0727027022328798,-0.0472214923071449,-0.0203920289242184,0,0.00306979819576825,-0.00389852132020532,-0.00597938246708979,-0.00389852103215267,0.00306980024780028,0,-0.0203920357625437,-0.0472215041164381,-0.0727027193129709,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2665,-0.3745,-0.0225,-0.4105,-0.8545,13,23,6,0,7.50544506669148,8.33333333333333,16.5341766491389,16.6666666666667,21.6234732994359,25,28.3765266358711,33.3333333333333,33.46582366622,41.6666666666667,42.494554787178,50,0,-7.25193832826541,0,-4.52456651940881,0,-13.7602851562653,0,-13.7602852798973,0,-4.52456618106486,0,-7.25193837170998,0,-0.147368821849427,0.0980098753786795,-0.145402972243689,0,-0.135019006925449,-0.130834864102275,-0.131974168144489,-0.133113446876389,-0.128929329456119,-0.263948294969219,-0.118545363626153,-0.361958166206364,-0.116579513993917,-0.574093726389677,-0.315210372618085,-0.285130815581447,0,-0.00724473412650217,-0.0428152654107939,-0.0442476700345116,-0.0428152598170473,-0.00724472360443885,0,-0.285130751820731,-0.315210298753875,-0.574093609491868,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.1665,-0.6035,-0.7065,-0.3845,-0.0595,13,23,6,0,6.98559080406399,8.33333333333333,14.2031108311136,16.6666666666667,21.0829841655382,25,28.9170155093341,33.3333333333333,35.7968890893886,41.6666666666667,43.0144091695325,50,0,-8.51942586444673,0,-16.2133213886281,0,-7.81435551568511,0,-7.81435501489722,0,-16.2133213732946,0,-8.51942590719766,0,-0.0275164197784501,-0.013329377251577,-0.0259589459575328,0,-0.0236073331428368,-0.0187680082279295,-0.0201631509985437,-0.0215582933916645,-0.0167189686485061,-0.0403263033516411,-0.0143673558129591,-0.0269969253435084,-0.0128098819939705,-0.0323699289082883,-0.0165375518786672,-0.0143224608213056,0,0.0036406377107126,0.00911282668529992,0.00856564989933355,0.00911282735596343,0.00364063793388732,0,-0.0143224616064639,-0.0165375527713756,-0.0323699304759451,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0555,-0.1395,-0.8375,-0.4645,-0.5625,13,23,6,0,8.33333333333333,8.67941962522478,13.1377121984059,16.6666666666667,20.1195727068295,25,29.8804273877729,33.3333333333333,36.8622877783384,41.3205805289544,41.6666666666667,50,0,0,-4.61739010439475,-13.5411972688249,0,-13.4196917858692,0,-13.4196918467532,0,-13.5411973188916,-4.61738991186026,0,0,-0.00974058050550296,-0.00617013787611387,0.0520324468201207,0,-0.00365336553300039,-0.00140430582999357,-0.0021074143436869,-0.00281052297322028,-0.000561463149952205,-0.00421482878448164,-0.0562472679133427,0.00195530919038012,0.00552575190522394,-0.112355440416864,0.00610756281859541,0.0139194711517075,0,-0.00410160457247286,-0.0051516942365742,-0.0067386337734342,-0.00515169426832311,-0.00410160459193479,0,0.01391946775385,0.00610756211887976,-0.112355432627562,3,9,0,1,4,6,8,11,0,2,3,5,7,9,10,2,3,5,7,9,1,4,6,8,11,1,4,6,8,11,12,2,3,5,7,9,10,12,1,4,6,8,11,3,5,7,9,10
-0.5505,-0.0805,-0.6695,-0.7505,-0.7305,13,23,6,0,5.12500690237508,8.33333333333333,13.137385923602,16.6666666666667,19.8394147186263,25,30.1605855715871,33.3333333333333,36.8626140984209,41.6666666666667,44.874993086573,50,0,-8.7899243369683,0,-11.0508997171031,0,-18.3078995642697,0,-18.3078995157704,0,-11.0508996744591,0,-8.78992434268244,0,-0.0189662019343304,-0.0039940010813071,-0.017858718448104,0,-0.0147749087886504,-0.0130824213661164,-0.0136273116922329,-0.0141722019131998,-0.0124797145811995,-0.0272546236346555,-0.00939590491741661,-0.0232606225854741,-0.00828842142952193,-0.0322313822324322,-0.0203941449974705,-0.0135027827588106,0,-0.00233544435631909,-0.00824029977920836,-0.0104267539491148,-0.00824029974441999,-0.00233544426779879,0,-0.0135027828586521,-0.0203941451944265,-0.0322313826247456,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0815,-0.5395,-0.8555,-0.2215,-0.3405,13,23,6,0,7.67448493092046,8.33333333333333,13.630138333035,16.6666666666667,19.8633919209324,25,30.1366081610277,33.3333333333333,36.369862189707,41.6666666666667,42.3255150090729,50,0,-8.14853634859605,0,-17.749086920852,0,-8.85120247838689,0,-8.85120259318129,0,-17.7490867167753,0,-8.14853646109393,0,-0.0276308305614014,-0.0088851486991979,-0.0258418831596091,0,-0.0238163824165969,-0.0197252055725897,-0.0210751531520636,-0.0224251008093102,-0.0183339240916671,-0.042150302657321,-0.0163084234372502,-0.033265157391324,-0.0145194760461682,-0.0331826716763772,-0.0107129717271369,-0.0102018307099647,0,0.00419870712850658,0.0081724000664935,0.00739671987065824,0.00817239946064408,0.00419870684227111,0,-0.0102018284065988,-0.0107129690766039,-0.0331826684589978,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7355,-0.9855,-0.1395,-0.1505,-0.4945,13,23,6,0,4.27734978707691,8.33333333333333,12.0847204830485,16.6666666666667,19.5904341029015,25,30.4095660298401,33.3333333333333,37.9152797300683,41.6666666666667,45.7226503666471,50,0,-13.8435011570897,0,-14.9207076716237,0,-4.79552137788355,0,-4.79552128085573,0,-14.9207082358814,0,-13.8435007540689,0,-0.0323968004893257,-0.00266360073526615,-0.0318099104122136,0,-0.0297939269535294,-0.0255894657830737,-0.0268227473814497,-0.0280560284611493,-0.0238515678467128,-0.0536454964097155,-0.0218355845185281,-0.050981892442221,-0.0212486944454223,-0.0397866055330363,-0.0269817900237332,-0.0151569702502727,0,0.00869574248143208,0.0128106330167351,0.0123295670614346,0.0128106334933861,0.00869574330422442,0,-0.0151569697482827,-0.0269817892812706,-0.0397866040731198,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4235,-0.4135,-0.1965,-0.9165,-0.6215,13,23,6,0,5.78706796510887,8.33333333333333,15.2950789766568,16.6666666666667,20.0822629152267,25,29.9177374384369,33.3333333333333,34.7049208814296,41.6666666666667,44.2129324399038,50,0,-8.93039930000998,0,-9.29004394542577,0,-18.8329548566866,0,-18.8329545146273,0,-9.29004416290049,0,-8.93039897458095,0,-0.065925892507623,-0.000907420030817315,-0.0646950127022839,0,-0.0601443633079536,-0.0573250831459365,-0.05827933673035,-0.0592335946695908,-0.0564143100756525,-0.116558681164133,-0.0518636607298188,-0.115651256692023,-0.0506327809657698,-0.122574285952673,-0.0769969516361246,-0.0566008016127706,0,-0.00172510766870695,-0.0185570606881781,-0.0206774425541346,-0.0185570613267651,-0.00172510836919917,0,-0.0566008072116849,-0.0769969616283167,-0.12257429640919,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.0385,-0.2615,-0.7745,-0.5285,-0.8195,13,23,6,0,8.0444915508081,8.33333333333333,12.8629402247338,16.6666666666667,20.8436030737356,25,29.1563969698032,33.3333333333333,37.1370596905397,41.6666666666667,41.9555084269315,50,0,-4.9533692126115,0,-13.3299286269122,0,-15.7301617875592,0,-15.7301617660896,0,-13.3299287763507,0,-4.9533692415072,0,-0.0109360758944738,0.0140222246419263,-0.00785128421645493,0,-0.00537293041039046,-0.00376096627452735,-0.00421389250617037,-0.00466681912100051,-0.00305485458547695,-0.00842778525086997,-0.000576500783050461,-0.0224500102161176,0.00250829088550927,-0.048084695062208,0.000281510851852742,-0.00032164017245873,0,-0.00442194876545594,-0.00694394483866798,-0.00880797338759754,-0.00694394483271132,-0.00442194881444949,0,-0.000321640216713357,0.000281510898520385,-0.0480846958026494,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8475,-0.4065,-0.6515,-0.9655,-0.1155,13,23,6,0,3.80167350184788,8.33333333333333,13.7636596422095,16.6666666666667,21.8128343174406,25,28.1871657137642,33.3333333333333,36.2363404263178,41.6666666666667,46.1983266581472,50,0,-12.552447101042,0,-14.9725535725487,0,-15.6204167673808,0,-15.6204168454811,0,-14.9725534930604,0,-12.5524467478904,0,-0.00733763203995409,-0.00205739614171964,-0.00676235855528275,0,-0.00432736824059267,-0.00233940527638941,-0.00283576902612548,-0.0033321324953445,-0.00134416982549154,-0.00567153790195908,0.00109082048473871,-0.00361414153085405,0.0016660939613842,-0.0195491040208133,-0.0146862311223375,-0.0100591421035308,0,-0.004854782974571,-0.00660402286516769,-0.00839527700791866,-0.00660402294203452,-0.00485478295735125,0,-0.0100591418924823,-0.0146862307968144,-0.0195491034467204,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4905,-0.8735,-0.4845,-0.4315,-0.4015,13,23,6,0,4.3551884709214,8.33333333333333,11.1406436804146,16.6666666666667,19.5438010401597,25,30.4561989008303,33.3333333333333,38.8593561718411,41.6666666666667,45.6448115785447,50,0,-10.1174497565404,0,-17.614154679168,0,-10.9276670253619,0,-10.9276670126285,0,-17.6141546033011,0,-10.1174496512666,0,8.85026271843393E-05,-0.00275600565569462,0.000906145845021879,0,0.00241024560757799,0.0033136584841676,0.00314382853627841,0.00297399846681806,0.00387741149609065,0.00628765683628785,0.00538151129698963,0.00904366254017037,0.00619915451404812,-0.0069060130221765,-0.00515454489344106,-0.00554848966610373,0,-0.00611445669690187,-0.00631538241615936,-0.00796961859883849,-0.00631538235723642,-0.00611445662922652,0,-0.00554848974330338,-0.00515454506320975,-0.00690601327134133,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4725,-0.9185,-0.7945,-0.1375,-0.2665,13,23,6,0,5.34352443201689,8.33333333333333,13.6079657889519,16.6666666666667,19.3482671117351,25,30.6517329538392,33.3333333333333,36.3920342176796,41.6666666666667,44.6564752691718,50,0,-12.2274912010927,0,-19.7580044579,0,-7.75091165070109,0,-7.75091176566162,0,-19.7580044655535,0,-12.2274918438746,0,-0.06273711950322,-0.0281364253335837,-0.0619070425009074,0,-0.0600917499935047,-0.055234004038763,-0.0569172849056454,-0.0586005657626351,-0.0537428198596565,-0.113834569590883,-0.051927527354232,-0.0856981460343782,-0.0510974503491372,-0.0524749435326515,-0.033731683685692,-0.0239777698274297,0,0.0127466039245887,0.0180653002213667,0.0176181877330425,0.0180653001559127,0.0127466039248405,0,-0.0239777698912483,-0.0337316829982063,-0.0524749437544463,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8115,-0.7425,-0.6365,-0.5645,-0.7335,13,23,6,0,3.0368888864213,8.33333333333333,9.3247090949446,16.6666666666667,19.7621185292573,25,30.2378815014718,33.3333333333333,40.675291238648,41.6666666666667,46.96311110397,50,0,-10.754153257605,0,-18.6245935510722,0,-14.9951135829407,0,-14.9951135778141,0,-18.6245936800873,0,-10.7541532860494,0,0.0033616617978023,-0.00227803265660627,0.00389805173545506,0,0.00495014936776688,0.00427859901304453,0.00466582580744682,0.00505305311724146,0.0043815021995558,0.00933165231783737,0.00543359975653596,0.011609684703829,0.00596998969446712,-0.00523472257248926,-0.00407710833056739,-0.00576089281045844,0,-0.00993922533212584,-0.0119520578106379,-0.0141183970932591,-0.0119520579302083,-0.0099392255613541,0,-0.00576089275754373,-0.00407710793483951,-0.00523472202681082,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7945,-0.5215,-0.5355,-0.1655,-0.4205,13,23,6,0,3.29079358128308,8.33333333333333,11.0595492000792,16.6666666666667,19.7259592525058,25,30.2740408621064,33.3333333333333,38.940451096269,41.6666666666667,46.7092066005528,50,0,-10.8076441391623,0,-13.8538790495312,0,-6.93813318018494,0,-6.93813323317251,0,-13.8538791952797,0,-10.8076436803518,0,-0.00351370014734696,-0.00218602637319178,-0.0029353410830463,0,-0.00104522959137028,0.000216912593303529,7.53580840535972E-06,-0.000201840997037465,0.00106030110840033,1.50719827817338E-05,0.00295041249892932,0.00220109866296329,0.00352877155582496,-0.012440953841876,-0.00922285488877409,-0.00640913334454426,0,-0.00371085118099227,-0.00324245629281144,-0.00465045694328606,-0.00324245651312507,-0.00371085138582868,0,-0.00640913296782823,-0.00922285395280701,-0.0124409525037655,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.5165,-0.9325,-0.1205,-0.1835,-0.3225,13,23,6,0,4.81230920137026,8.33333333333333,12.2092359736056,16.6666666666667,19.1953642906327,25,30.8046363877026,33.3333333333333,37.7907640501996,41.6666666666667,45.1876906741781,50,0,-11.687929769267,0,-13.4125694285541,0,-4.4706314325523,0,-4.47063117174498,0,-13.4125694848921,0,-11.6879300341664,0,-0.0366936068400453,-0.00542552931199946,-0.0359115400003504,0,-0.0336336079456694,-0.0286289211221711,-0.0301774179280124,-0.0317259132873973,-0.0267212275806902,-0.0603548419716434,-0.0244432955423199,-0.0549293125122019,-0.0236612287001249,-0.044729027629262,-0.0284854581853943,-0.0167380036092795,0,0.0113954206523791,0.015865580833758,0.0156334733031619,0.0158655831752597,0.0113954240354887,0,-0.0167380054318599,-0.0284854614418508,-0.0447290335952691,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.9745,-0.0855,-0.000499999999999945,-0.6535,-0.9635,13,23,6,0,5.13838995925155,8.33333333333333,12.9251242846483,16.6666666666667,20.2416701138184,25,29.7583299382483,33.3333333333333,37.074875567689,41.6666666666667,44.8616100564682,50,0,-14.8957726690218,0,-1.90778791276088,0,-15.4032811146852,0,-15.4032809940886,0,-1.90778786748528,0,-14.8957726606645,0,-0.0347660823461433,0.342108000367903,-0.0341108550734781,0,-0.0166704938096896,-0.0148780587044502,-0.0154229070802328,-0.015967755276317,-0.0141753203126836,-0.0308458148537908,0.00326504165903417,-0.372953835476792,0.00392026893006239,-0.332311681215005,-0.198287642897648,-0.108684191010809,0,0.0141708877814664,0.00321952616892529,0.0013751852149153,0.00321952643893162,0.0141708888185946,0,-0.108684201958467,-0.198287658812241,-0.332311704282428,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7975,-0.5675,-0.1795,-0.4975,-0.9955,13,23,6,0,4.12748104450834,8.33333333333333,12.6838510026839,16.6666666666667,21.081174069685,25,28.9188259674483,33.3333333333333,37.3161490553706,41.6666666666667,45.8725187705867,50,0,-12.9738693848842,0,-9.40000846918493,0,-15.5219007650127,0,-15.5219006867849,0,-9.40000854646401,0,-12.97386977504,0,-0.0132875861504991,0.0123291900062021,-0.0126832987943848,0,-0.00924118091868804,-0.00776113555388782,-0.0081578324454838,-0.00855452912338809,-0.00707448397245929,-0.0163156644011738,-0.00363236614852275,-0.0286448553523349,-0.00302807878350972,-0.0366698151676107,-0.0251028300396154,-0.0124929136763481,0,-0.00200031181149735,-0.00617281672174125,-0.0080134509900159,-0.00617281670358727,-0.00200031193655929,0,-0.0124929133601101,-0.025102829392593,-0.0366698148883556,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4565,-0.7565,-0.1525,-0.1125,-0.9335,13,23,6,0,5.95690988791202,8.33333333333333,14.228964271831,16.6666666666667,21.8028881567674,25,28.1971119558258,33.3333333333333,35.7710357819491,41.6666666666667,44.0430900920998,50,0,-11.9619110141146,0,-7.51947102739635,0,-10.7582965298874,0,-10.7582962272502,0,-7.51947113256455,0,-11.9619110440328,0,-0.0154728366687308,0.0185682756607986,-0.0145269297450927,0,-0.00944337149212777,-0.00615599058599321,-0.00698924429132631,-0.0078224976861353,-0.00453511702141376,-0.0139784876087531,0.000548441133281797,-0.0325467622013124,0.00149434805772804,-0.0513243021149607,-0.0305709073330025,-0.0198963095607391,0,-0.00156297338865086,-0.00440627033277056,-0.00555069391913044,-0.00440627002118062,-0.00156297348885431,0,-0.0198963083867364,-0.0305709056654452,-0.0513242994422472,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4175,-0.4975,-0.2225,-0.9905,-0.8715,13,23,6,0,5.8806690302155,8.33333333333333,15.5852990892592,16.6666666666667,20.053859349556,25,29.9461403668091,33.3333333333333,34.4147008544584,41.6666666666667,44.1193309284187,50,0,-9.59951383694723,0,-10.7588770329502,0,-21.1279031254714,0,-21.1279035728751,0,-10.7588771327449,0,-9.59951387751673,0,-0.0918943812857994,-0.00912786388191003,-0.0907307766579333,0,-0.0866989199783183,-0.0840341619713467,-0.0849438786962236,-0.0858535972018553,-0.0831888374547392,-0.169887760221801,-0.0791569807926489,-0.160759895565898,-0.0779933761615154,-0.146570737113664,-0.0923389640176497,-0.0693258550707938,0,-0.00425732928023054,-0.0248926081334078,-0.0272881574389031,-0.0248926087818899,-0.0042573296502252,0,-0.06932585689102,-0.0923389658983975,-0.146570740385314,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.9285,-0.7845,-0.3695,-0.8925,-0.9525,13,23,6,0,3.35593281456221,8.33333333333333,11.0803553508515,16.6666666666667,19.5806781909795,25,30.4193218340195,33.3333333333333,38.9196447255157,41.6666666666667,46.6440672981254,50,0,-13.2391624102093,0,-16.6640037273821,0,-19.6882917728295,0,-19.6882917323698,0,-16.6640038374918,0,-13.2391620583222,0,-0.0062180538613982,-0.00382309188466214,-0.00573657115938019,0,-0.0041604543434362,-0.00369504161901683,-0.00377542729026006,-0.00385581264957595,-0.00339040024512627,-0.00755085407402597,-0.00181428345700616,-0.00372776189833762,-0.00133280075835823,-0.0153471108912342,-0.0114268960314931,-0.00790812544602047,0,-0.00575274024197572,-0.00848357109503376,-0.010965038436171,-0.00848357110465445,-0.00575274034146302,0,-0.00790812522702712,-0.0114268953959454,-0.015347109947071,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8465,-0.4465,-0.4875,-0.0675,-0.9285,13,23,6,0,3.71609159743058,8.33333333333333,13.1174032050831,16.6666666666667,21.8230212160376,25,28.1769787600329,33.3333333333333,36.8825972634261,41.6666666666667,46.2839082977484,50,0,-12.4464079067457,0,-11.5410966955965,0,-10.6097727083055,0,-10.6097727666085,0,-11.5410969106428,0,-12.4464081483821,0,-0.00783789070118164,0.00319037214379482,-0.00727077676265997,0,-0.00432452652080153,-0.00196028555879726,-0.0025343502218142,-0.003108413856246,-0.000744174013295725,-0.00506869927291711,0.00220207601944912,-0.00825907127078646,0.00276918996295752,-0.0239815351052353,-0.0174642225718682,-0.00991099531599018,0,-0.00282563355544766,-0.0029378498045159,-0.0041413367359587,-0.0029378499107646,-0.0028256335729711,0,-0.009910994146282,-0.0174642206710532,-0.0239815328218776,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3605,-0.00949999999999995,-0.7505,-0.0105,-0.4025,13,23,6,0,7.71738943078794,8.33333333333333,14.4545304773888,16.6666666666667,20.4323766880568,25,29.5676227964267,33.3333333333333,35.5454693279694,41.6666666666667,42.2826105205848,50,0,-5.59205702937376,0,-12.3783973816477,0,-4.68048391017303,0,-4.68048369256247,0,-12.3783975223422,0,-5.59205701770413,0,-0.0548999453829472,-0.0252504153957565,-0.0522785847962019,0,-0.0491212639087624,-0.0399699599368503,-0.0428818622264839,-0.0457937642252527,-0.0366424602389728,-0.0857637253370381,-0.0334851393276847,-0.0605133091663052,-0.0308637787189518,-0.0781428268339417,-0.0309149806965914,-0.0283937187176079,0,0.0112391895606716,0.0227341557111435,0.0241206918530869,0.0227341565504164,0.0112391885832616,0,-0.028393719849842,-0.0309149816321317,-0.078142828838692,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8265,-0.9045,-0.8635,-0.9525,-0.9265,13,23,6,0,2.99395041970227,8.00204571500826,8.33333333333333,16.6666666666667,19.2640973724018,25,30.7359021192841,33.3333333333333,41.6666666666667,41.9979543798841,47.0060493741132,50,0,-11.12654626726,-21.3434978859897,0,0,-23.1362865498908,0,-23.1362866733868,0,0,-21.3434978209983,-11.1265469313063,0,-0.00131970040084888,-0.00480036178603768,0,-0.000808593002918973,-0.000125939012905655,-0.00120626157074299,-0.000669831273818646,-0.000133400599706104,-0.00121372356189541,-0.000531069586693161,-0.00133966221249248,0.00346069986200913,-1.9962184068339E-05,-0.00671644855062051,-0.00483654365179367,0,-0.00596332257287344,-0.00889438952188517,-0.0115019480990608,-0.0145185078985425,-0.011501948111455,-0.00889438955612966,-0.00596332262102052,0,-0.00483654361708359,-0.00671644850280592,2,10,0,3,4,6,8,9,0,1,2,5,7,10,11,1,2,5,7,10,3,4,6,8,9,3,4,6,8,9,12,1,2,5,7,10,11,12,3,4,6,8,9,2,5,7,10,11
