-0.085,-0.825,-0.755,-0.625,-0.365,15,27,7,0,5.98834440258185,7.14285714285714,9.78430013083479,14.2857142857143,17.4945711345819,21.4285714285714,25,28.5714285714286,32.505429065548,35.7142857142857,40.2156998605553,42.8571428571428,44.0116558324909,50,0,-7.35064828403844,0,-16.2387484689194,0,-17.2798065424762,0,-11.4166666666667,0,-17.2798066812132,0,-16.2387484857475,0,-7.35064778891446,0,0.00117633101340196,0.00541003327625439,0.0019765140016471,0,0.00272809882824905,-0.00145832526287075,0.00274026631023193,0.00258024598236885,0.0024202257131817,0.00661881728584762,0.00243239320740831,0.00516049185851025,0.00318397803427296,-0.000249541113249444,0.0039841610450055,-0.00592164627309857,-0.000303535266000486,-0.000459896521857594,0,-0.00581521358865717,-0.00916134134262729,-0.0132047983804543,-0.0136242563105798,-0.013204798396416,-0.00916134126999347,-0.00581521355495291,0,-0.000459896590817682,-0.000303535512372681,-0.00592164645803555,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.235,-0.335,-0.215,-0.975,-0.315,15,27,7,0,6.58547140604497,7.14285714285714,14.2857142857143,14.9160068194807,18.7793469565579,21.4285714285714,25,28.5714285714286,31.22065299185,35.0839934439653,35.7142857142857,42.8571428571428,43.4145289319511,50,0,-6.35479408049,0,0,-9.0353620146882,-17.3597131279116,0,-13.5,0,-17.3597132125552,-9.03536161246115,0,0,-6.35479387430496,0,-0.110857022492388,-0.0328251249946202,-0.109839149541326,-0.107372650333783,0,-0.10347406116092,-0.106271816859508,-0.105660402771817,-0.105048999434106,-0.107846741639622,-0.21132079031678,-0.103948166004898,-0.101481666744832,-0.178495674124581,-0.100463793812986,-0.189998120903249,-0.106523780758268,-0.0991957770000016,-0.018405734673025,0,-0.0377128279393209,-0.0381172748674909,-0.0365921885587905,-0.0381172722434138,-0.0377128235074122,0,-0.0184057285817524,-0.099195755582085,-0.106523762159955,-0.189998082807055,4,10,0,2,3,6,8,11,12,0,1,4,5,7,9,10,13,1,4,5,7,9,10,2,3,6,8,11,12,2,3,6,8,11,12,14,1,4,5,7,9,10,13,14,2,3,6,8,11,12,4,5,7,9,10,13
-0.885,-0.295,-0.865,-0.745,-0.005,15,27,7,0,3.25252008334613,7.14285714285714,11.7912625950314,14.2857142857143,19.6431568378133,21.4285714285714,25,28.5714285714286,30.3568429232784,35.7142857142857,38.2087375645124,42.8571428571428,46.7474799893054,50,0,-11.5364300502876,0,-14.1917815719743,0,-16.8942989570675,0,-6.41666666666667,0,-16.8942984964844,0,-14.1917813978094,0,-11.5364298661683,0,-0.00851943615721815,-0.00246003649008294,-0.00824251461776287,0,-0.0071047188520683,-0.00283053448465461,-0.00675045883768075,-0.0064207464617572,-0.00609103438427284,-0.0100109578580029,-0.00573677438916433,-0.012841491959234,-0.00459897863159064,-0.0103814557003567,-0.00432205709390134,-0.0138283860314413,-0.0103407935481453,-0.00685120813697352,0,-0.0033714301891165,-0.00540065809439234,-0.00586346015760751,-0.00484838681371311,-0.00586346002235092,-0.00540065790417591,-0.00337143009653306,0,-0.00685120756730436,-0.0103407926724735,-0.0138283848149298,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.045,-0.805,-0.125,-0.175,-0.255,15,27,7,0,6.10463249883662,7.14285714285714,11.395113144091,14.2857142857143,16.2119304422682,21.4285714285714,25,28.5714285714286,33.7880698187837,35.7142857142857,38.6048869839246,42.8571428571428,43.8953674978678,50,0,-6.49059961448797,0,-12.5963109423039,0,-4.87744465557982,0,-5.83333333333333,0,-4.87744486262149,0,-12.5963110613595,0,-6.49059962068506,0,-0.0195256040821447,-0.00876081813053963,-0.0186017935861169,0,-0.0173816634803747,-0.0148167821986699,-0.0157827180633104,-0.0155534421883802,-0.0153241662779189,-0.0162901021131298,-0.0137252209427671,-0.0311068842887603,-0.0125050908685216,-0.0223460662818918,-0.0115812803728771,-0.0221102195352627,-0.0096764206504587,-0.00816915554287317,0,0.00396102998372508,0.00579518833174164,0.00460831758265717,0.00467834172613041,0.00460831749019796,0.00579518826900944,0.00396103014546296,0,-0.00816915515425728,-0.00967642021252579,-0.0221102190539267,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.105,-0.555,-0.425,-0.645,-0.765,15,27,7,0,5.8487809071073,7.14285714285714,10.8652146566322,14.2857142857143,18.2142613438043,21.4285714285714,25,28.5714285714286,31.7857382398359,35.7142857142857,39.1347850573495,42.8571428571428,44.1512190021296,50,0,-5.45335701525833,0,-11.6887009609066,0,-14.2414294749805,0,-18.25,0,-14.2414298434902,0,-11.6887011181014,0,-5.45335713705468,0,-0.00624738829485857,-0.00170674324350713,-0.00519394876730347,0,-0.00396813369439037,-0.00248925140941498,-0.00370480783953633,-0.00368856229330422,-0.00367231570444356,-0.00488787318742898,-0.00340898984723872,-0.00737712479889655,-0.00218317474274186,-0.00567038079730551,-0.0011297352223669,-0.0108865442705394,-0.00365214110972966,-0.0030340528098118,0,-0.00285500457078186,-0.00508994319633319,-0.0069720885758168,-0.00702757665985256,-0.00697208853888596,-0.0050899431558463,-0.00285500448775788,0,-0.00303405343076868,-0.00365214180611503,-0.0108865455222301,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.555,-0.585,-0.975,-0.955,-0.155,15,27,7,0,4.52175828204207,7.14285714285714,12.0550853667054,14.2857142857143,20.0052459489359,21.4285714285714,25,28.5714285714286,29.9947539944746,35.7142857142857,37.944914660913,42.8571428571428,45.4782413985496,50,0,-10.5192622869838,0,-19.048602008594,0,-20.7392350833424,0,-10.6666666666667,0,-20.7392349671028,0,-19.0486019708249,0,-10.5192628526656,0,-0.00700646678520931,-0.00560061800945792,-0.00658425510239357,0,-0.00570935560690169,-0.00239546430263746,-0.00538794304542958,-0.00514101327534495,-0.00489408362833835,-0.00788656213782604,-0.00457267106976366,-0.010282026338451,-0.00369777157538527,-0.00468140844032018,-0.00327555988545007,-0.00908666008781897,-0.00661693352633817,-0.00573794690217828,0,-0.00504250291574,-0.00774555661731387,-0.00867385257263172,-0.00754997155932944,-0.00867385254005518,-0.00774555658302285,-0.0050425028926076,0,-0.00573794685721051,-0.00661693342871719,-0.00908666002047237,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.165,-0.695,-0.105,-0.935,-0.225,15,27,7,0,6.21635965437289,7.14285714285714,13.1481828728988,14.2857142857143,18.6090567876022,21.4285714285714,25,28.5714285714286,31.3909432266938,35.7142857142857,36.8518172197898,42.8571428571428,43.7836403718894,50,0,-7.64227507434186,0,-9.37479588672536,0,-15.4418345095913,0,-11.6666666666667,0,-15.4418344828668,0,-9.37479598176569,0,-7.64227503424478,0,-0.0188593951405866,-0.00354885108692699,-0.0180604413619348,0,-0.0160536847258852,-0.0139751636765342,-0.015255084221365,-0.014845263480674,-0.0144354433532407,-0.0157153631354639,-0.0136368428591457,-0.0296905259060078,-0.0116300862628628,-0.0261416748468694,-0.0108311324833944,-0.0326926814208502,-0.017987860219063,-0.0153979719957532,0,-0.00301011617342923,-0.00899750259799804,-0.0100631813437819,-0.0091717118529107,-0.0100631811986195,-0.00899750236831866,-0.00301011610281299,0,-0.0153979705085294,-0.0179878585610467,-0.0326926783916747,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.725,-0.165,-0.195,-0.585,-0.115,15,27,7,0,3.35892851529531,7.14285714285714,9.88172072278172,14.2857142857143,17.3101679726395,21.4285714285714,25,28.5714285714286,32.6898319837328,35.7142857142857,40.1182792274236,42.8571428571428,46.6410715200946,50,0,-9.49006022124024,0,-7.41201001439617,0,-9.38493146955163,0,-6.91666666666667,0,-9.38493152323821,0,-7.4120099405741,0,-9.49006015448645,0,-0.0023494029811007,0.00336791626157849,-0.00200175478482426,0,-0.000329310525060962,-0.00193489122992406,-0.000246824115267028,-0.000483285098428872,-0.000719746057841444,0.000968321055636623,-0.00063725964248228,-0.000966570289429313,0.0010351846471355,-0.00433448660492165,0.00138283284219448,-0.0113466535015609,-0.00776532238844655,-0.00354880661399469,0,-0.00320185309153476,-0.00539258550442396,-0.0080368984544778,-0.00833874054520734,-0.00803689844718931,-0.00539258548965549,-0.00320185302271938,0,-0.00354880669083521,-0.00776532258103245,-0.0113466537466397,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.385,-0.275,-0.485,-0.605,-0.415,15,27,7,0,4.24186661192211,7.14285714285714,11.3303449137235,14.2857142857143,17.6473492647417,21.4285714285714,25,28.5714285714286,32.352650863036,35.7142857142857,38.6696550991158,42.8571428571428,45.758133006942,50,0,-6.50951499398725,0,-9.08730295042507,0,-13.6076210600911,0,-12.0833333333333,0,-13.6076210048206,0,-9.08730294397509,0,-6.50951539437589,0,-0.00780012724364131,-0.00218295860048179,-0.00716007332097307,0,-0.00548279842937846,-0.00512497637235275,-0.00503199175329671,-0.00493183644335254,-0.00483168118398581,-0.0047386965319064,-0.00438087449884376,-0.00986367288956007,-0.00270359960883417,-0.00768071459234496,-0.00206354566802503,-0.0142345308549297,-0.00905206238725722,-0.00606271875728601,0,-0.00201459371054375,-0.00522631850933727,-0.00726086376087794,-0.00715620721739866,-0.00726086374880517,-0.0052263184821114,-0.00201459371285363,0,-0.00606271879580267,-0.00905206213808191,-0.0142345310249124,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.655,-0.095,-0.235,-0.455,-0.0649999999999999,15,27,7,0,3.44417834686744,7.14285714285714,9.8362831346188,14.2857142857143,17.3808219137837,21.4285714285714,25,28.5714285714286,32.6191779846682,35.7142857142857,40.1637165671838,42.8571428571428,46.5558214767632,50,0,-8.61223744602055,0,-6.24646757488698,0,-8.39241496845235,0,-5,0,-8.39241503947021,0,-6.24646719818765,0,-8.61223772664667,0,-0.00198029960229181,0.00392215850199157,-0.00158749386320796,0,0.000382725970479704,-0.00234585898783717,0.000445427032954522,0.000100470873570489,-0.00024448527482137,0.00254680079275051,-0.000181784154618442,0.000200941267410527,0.00178843589166469,-0.00372121864514775,0.00218124163806391,-0.0115979569853073,-0.00775800968460129,-0.00330803089542579,0,-0.00367051556610474,-0.00626624104886508,-0.00956656148996523,-0.0101157335628353,-0.00956656141379237,-0.00626624091188215,-0.00367051517751104,0,-0.00330803149870277,-0.00775801116517409,-0.0115979594408348,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.025,-0.505,-0.985,-0.195,-0.655,15,27,7,0,7.14285714285714,7.47507966407833,11.7956904671979,14.2857142857143,17.7555737317694,21.4285714285714,25,28.5714285714286,32.2444262849169,35.7142857142857,38.2043094018957,42.5249204936301,42.8571428571428,50,0,0,-7.02049642643813,-16.7713814516685,0,-14.2586713887283,0,-12.6666666666667,0,-14.2586714281262,0,-16.7713817113661,-7.02049611445082,0,0,-0.00113164201303079,-8.58238253519082E-05,0.0189073849577885,0,0.000877486639220436,0.00154648606980145,0.00142847702350344,0.00159618891365081,0.00176390102625737,0.00164589176125463,0.00231489142995705,0.00319237803758135,-0.0157150057943004,0.00327820189494605,0.00432402010703601,-0.0204779686255919,0.00144722482317952,0.00386746546879156,0,-0.00416324823878247,-0.00548052054183652,-0.00745662632507231,-0.00727128500097114,-0.00745662631776301,-0.0054805205073087,-0.00416324826403406,0,0.00386746482862999,0.00144722473372888,-0.0204779686032864,3,11,0,1,4,6,8,10,13,0,2,3,5,7,9,11,12,2,3,5,7,9,11,1,4,6,8,10,13,1,4,6,8,10,13,14,2,3,5,7,9,11,12,14,1,4,6,8,10,13,3,5,7,9,11,12
-0.015,-0.485,-0.945,-0.285,-0.095,15,27,7,0,7.14285714285714,7.76585626501085,12.4224983310009,14.2857142857143,18.6038799628776,21.4285714285714,25,28.5714285714286,31.3961202374956,35.7142857142857,37.5775016404782,42.2341438698279,42.8571428571428,50,0,0,-7.20425006244673,-17.246951218647,0,-12.4889127380428,0,-4.08333333333333,0,-12.4889132332175,0,-17.2469512660896,-7.20424979165652,0,0,-0.0146622644763719,-0.0136034770951576,0.0138111022915457,0,-0.0125953353188369,-0.00233564263119472,-0.0118357961759846,-0.0110139978053456,-0.0101921994265153,-0.0196923537214469,-0.00943266029345649,-0.022027995938454,-0.0358390968021363,-0.00842451851666041,-0.00736573111403258,-0.0322995795166315,-0.0024594547293213,0.00154265513759613,0,-0.00182407899316102,0.0010729546634759,0.00326441033725983,0.00533022480751821,0.00326441031836529,0.00107295438931093,-0.00182407910914096,0,0.00154265437131783,-0.0024594548885827,-0.032299579723995,3,11,0,1,4,6,8,10,13,0,2,3,5,7,9,11,12,2,3,5,7,9,11,1,4,6,8,10,13,1,4,6,8,10,13,14,2,3,5,7,9,11,12,14,1,4,6,8,10,13,3,5,7,9,11,12
-0.575,-0.975,-0.565,-0.465,-0.295,15,27,7,0,3.63488468198674,7.14285714285714,8.43261661923052,14.2857142857143,16.0206788579365,21.4285714285714,25,28.5714285714286,33.9793214423401,35.7142857142857,41.5673834279163,42.8571428571428,46.3651150573423,50,0,-10.0034701221358,0,-19.4530670845664,0,-14.3883090244579,0,-8.91666666666667,0,-14.3883093241872,0,-19.4530670344776,0,-10.0034707876088,0,0.0155715214500348,0.00552861302585721,0.0159284227628303,0,0.0164193221841369,0.00976847116887032,0.01616545920793,0.0156627829466252,0.0151601068249648,0.0215570950253983,0.0149062438675671,0.0313255657128257,0.0153971432853767,0.0257969537396885,0.0157540446000244,0.00327465315849766,0.00128225714414398,-0.00208941301988506,0,-0.011292480950673,-0.0142885116774002,-0.0203144997056931,-0.0212842706670674,-0.0203144997624698,-0.0142885114693335,-0.0112924808727271,0,-0.00208941310396289,0.00128225677087584,0.00327465295092088,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.215,-0.675,-0.955,-0.845,-0.465,15,27,7,0,5.89092153033207,7.14285714285714,10.5880949887831,14.2857142857143,18.0256569085156,21.4285714285714,25,28.5714285714286,31.9743431321748,35.7142857142857,39.4119050712286,42.8571428571428,44.1090784231562,50,0,-8.20229639286586,0,-17.1632191829315,0,-21.9865519507972,0,-14.9166666666667,0,-21.9865519770486,0,-17.1632190762844,0,-8.20229647389432,0,-0.00433916611648265,-0.000670416703365054,-0.00363373280028137,0,-0.00283063161935817,-0.00675958618392369,-0.00270116072323336,-0.00271777917977335,-0.00273439788527394,0.00132402787215342,-0.00260492699267548,-0.00543555843466733,-0.00180182581363077,-0.00476514183766408,-0.00109639249882855,-0.00737320934806892,-0.00263334904031198,-0.00251574615122205,0,-0.0049988089106274,-0.00951712743672387,-0.0133643993317604,-0.0134299351804251,-0.013364399302148,-0.00951712739028376,-0.00499880887412474,0,-0.00251574608697105,-0.00263334893832293,-0.00737320920403698,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.955,-0.625,-0.415,-0.025,-0.745,15,27,7,0,2.97598569664881,7.14285714285714,9.8656094750365,14.2857142857143,17.2130565178861,21.4285714285714,25,28.5714285714286,32.786943526501,35.7142857142857,40.1343906351008,42.8571428571428,47.0240143772581,50,0,-12.1230610696283,0,-16.5431013190167,0,-6.45569394290524,0,-12.75,0,-6.45569399912403,0,-16.5431014715176,0,-12.1230608294506,0,0.00618732267185453,-0.000473019655182534,0.006428439062627,0,0.00717585176515451,0.00701019177815494,0.00730073605612384,0.00716997739165514,0.00703921897188694,0.00732976319283362,0.00716410323403461,0.0143399553890261,0.00791151591659374,0.0148129749070071,0.00815263230615514,-0.00211788761673346,-0.00193289280602441,-0.00294443500196382,0,-0.00572344391207304,-0.00639639829508584,-0.00767769607611739,-0.00716803604559268,-0.00767769620821687,-0.00639639850173513,-0.00572344412204022,0,-0.00294443494213986,-0.00193289249765442,-0.00211788721174372,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.985,-0.075,-0.575,-0.015,-0.165,15,27,7,0,2.68434528033988,7.14285714285714,8.73394171515077,14.2857142857143,16.8669941002229,21.4285714285714,25,28.5714285714286,33.1330057029878,35.7142857142857,41.2660582633118,42.8571428571428,47.3156547905012,50,0,-10.7702972709852,0,-11.4985395571378,0,-8.33983618451926,0,-3,0,-8.33983588696396,0,-11.4985395098972,0,-10.7702970598936,0,0.0202514195062065,0.00125177961325622,0.0204962237117323,0,0.0213781995137436,0.00797186620849856,0.0209825014562847,0.0196857476192055,0.0183889936563885,0.0313996283924747,0.017993295566708,0.0393714951953084,0.0188752713760223,0.0381197153692405,0.0191200755798856,0.0090521574180198,0.0059379148869576,-0.000293770208909357,0,-0.0147222695183949,-0.0202297619175399,-0.0306967660558105,-0.03374912619096,-0.0306967659282098,-0.0202297622839342,-0.0147222695703351,0,-0.000293770107308092,0.00593791526576678,0.00905215777255649,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.355,-0.785,-0.715,-0.035,-0.965,15,27,7,0,5.55038059655295,7.14285714285714,12.9949845372795,14.2857142857143,18.8099317379009,21.4285714285714,25,28.5714285714286,31.190067984318,35.7142857142857,37.0050156735519,42.8571428571428,44.4496192751514,50,0,-10.2456002662198,0,-17.9474251461272,0,-7.97990872955428,0,-16.5,0,-7.97990845827346,0,-17.9474252732492,0,-10.2456005030573,0,-0.0303011487492804,-0.0152185698184845,-0.0297690484000387,0,-0.0287375920672293,-0.0198617112987606,-0.0272923804851014,-0.0270208470945888,-0.0267493150610226,-0.0341799841392207,-0.025304103517478,-0.0540416952416386,-0.0242726472150509,-0.0388231257443531,-0.02374054686581,-0.0267239364430274,-0.0164806280663418,-0.0136661076252328,0,0.00149949337187174,0.00781839432272528,0.00759088619160274,0.00501541247332738,0.00759088652999455,0.00781839474921717,0.00149949347970358,0,-0.0136661070313329,-0.0164806272220362,-0.0267239356183123,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.795,-0.195,-0.615,-0.775,-0.085,15,27,7,0,3.34897401764505,7.14285714285714,11.2996430090362,14.2857142857143,18.9863804547804,21.4285714285714,25,28.5714285714286,31.0136195247594,35.7142857142857,38.7003570329709,42.8571428571428,46.6510260154583,50,0,-10.4343116211567,0,-9.9866734285131,0,-16.8852049967551,0,-8,0,-16.8852049860331,0,-9.98667341430562,0,-10.4343115510153,0,-0.00879093211907507,0.00147149057330113,-0.00847568134409353,0,-0.00695549614815208,-0.00794108750607834,-0.00667723118147217,-0.00653349392977509,-0.00638975675832137,-0.00512590030082574,-0.00611149179694526,-0.0130669877102599,-0.00459130660710419,-0.0145384781847822,-0.00427605583311961,-0.0174562136795367,-0.0125002537568111,-0.00708691140609591,0,-0.00209256343690281,-0.0067090624252981,-0.00866290281412344,-0.00822226030483726,-0.00866290278947594,-0.00670906240333883,-0.00209256344294056,0,-0.00708691124822611,-0.0125002535208172,-0.0174562133111257,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.185,-0.865,-0.435,-0.725,-0.125,15,27,7,0,5.46109762082593,7.14285714285714,10.136636779494,14.2857142857143,18.6630510127554,21.4285714285714,25,28.5714285714286,31.3369490932194,35.7142857142857,39.8633628957477,42.8571428571428,44.5389021487561,50,0,-7.8759501189712,0,-16.2323104766274,0,-14.9106421931357,0,-8.25,0,-14.9106421796654,0,-16.232310709584,0,-7.87595056660319,0,0.00430109142278806,0.00293777892796071,0.00498215110354118,0,0.0057766738699578,0.00114802032327539,0.00580664145107741,0.00566909526070179,0.00553154937237272,0.0101901700969527,0.00556151699698375,0.0113381907175539,0.00635603979130017,0.00840041229830555,0.00703709946208074,-0.00139084528091837,-0.000384605758381026,-0.00102166461468697,0,-0.00626742384440502,-0.00983580620071642,-0.013293350038847,-0.0136498730798485,-0.0132933500852587,-0.00983580615627129,-0.0062674238212718,0,-0.00102166470724043,-0.000384605908043508,-0.00139084529078369,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.295,-0.035,-0.935,-0.665,-0.375,15,27,7,0,7.14285714285714,7.67349681068444,12.8061410229912,14.2857142857143,18.3049442602914,21.4285714285714,25,28.5714285714286,31.6950554801344,35.7142857142857,37.1938589263813,42.3265031757939,42.8571428571428,50,0,0,-5.49777582104348,-13.3192423627941,0,-18.8243193463896,0,-11.9166666666667,0,-18.824319077554,0,-13.3192425057034,-5.49777582308754,0,0,-0.01689564022466,-0.0155247127584192,0.00167469982744574,0,-0.0141626972940721,-0.0114660309987226,-0.0135631153286664,-0.0132182773640202,-0.0128734394541416,-0.014970523568708,-0.0122738574879156,-0.0264365531590238,-0.0281112544801575,-0.0109118420307153,-0.00954091456256841,-0.032919404824192,-0.00584605431595633,-0.00317311435307999,0,-0.00411505562775753,-0.00921042228818309,-0.0100666882024432,-0.00893170812126849,-0.0100666881622639,-0.00921042217780845,-0.00411505577301553,0,-0.00317311349099144,-0.00584605351300125,-0.0329194038223592,3,11,0,1,4,6,8,10,13,0,2,3,5,7,9,11,12,2,3,5,7,9,11,1,4,6,8,10,13,1,4,6,8,10,13,14,2,3,5,7,9,11,12,14,1,4,6,8,10,13,3,5,7,9,11,12
-0.055,-0.745,-0.265,-0.145,-0.985,15,27,7,0,6.86202867851232,7.14285714285714,13.4344690401595,14.2857142857143,20.3666174337347,21.4285714285714,25,28.5714285714286,29.6333827819379,35.7142857142857,36.5655309727277,42.8571428571428,43.1379711293572,50,0,-7.7056028359753,0,-10.7796013148118,0,-8.47009105835934,0,-17.75,0,-8.47009060189495,0,-10.7796013350318,0,-7.70560320268788,0,-0.0312806211669021,-0.00952642796286836,-0.0304059312996041,0,-0.0286085248342185,-0.00685184161820218,-0.0272236128648065,-0.02692256255511,-0.026621513741877,-0.0469932833277294,-0.0252366016752149,-0.05384512609453,-0.0234391952155494,-0.0443186991865301,-0.0225645053653877,-0.0446545651641802,-0.0227378715735496,-0.0213678048517279,0,0.00012273842788466,0.01481268317967,0.0137226211038323,0.00845588148679303,0.0137226214091573,0.0148126828858785,0.000122738630814696,0,-0.0213678046458247,-0.0227378709134227,-0.0446545647290083,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.935,-0.915,-0.475,-0.345,-0.495,15,27,7,0,2.72165493597483,7.14285714285714,7.49740076473271,14.2857142857143,14.8474039623499,21.4285714285714,25,28.5714285714286,35.1525960333504,35.7142857142857,42.5025994294481,42.8571428571428,47.2783451195904,50,0,-11.4445071839508,0,-21.9794780390031,0,-13.5126225874396,0,-11.25,0,-13.5126225811179,0,-21.9794779513082,0,-11.4445069815743,0,0.0280544378086149,0.0101381830243322,0.0282880223801727,0,0.0286389099856174,0.0248104383862516,0.0281819600169585,0.027620238394186,0.0270585166140143,0.0304300384055346,0.0266015666120792,0.0552404760724946,0.0269524542015688,0.045102292955175,0.0271860387724883,0.00572218837581531,0.00317058247092778,-0.00334335035357999,0,-0.0173888486912705,-0.0202785650315836,-0.0250864119259822,-0.0256900704198119,-0.0250864119510043,-0.0202785650877323,-0.0173888487800646,0,-0.00334335053622532,0.00317058230715443,0.00572218808830412,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
-0.495,-0.725,-0.735,-0.995,-0.795,15,27,7,0,3.70008844519777,7.14285714285714,8.76807298024839,14.2857142857143,16.6799757715765,21.4285714285714,25,28.5714285714286,33.3200241749479,35.7142857142857,41.2319269660797,42.8571428571428,46.2999115233059,50,0,-8.50398591029761,0,-16.2087882508239,0,-20.9162263676898,0,-21.6666666666667,0,-20.9162264155295,0,-16.2087882982675,0,-8.50398597499028,0,-0.00464248887742044,-0.00351716403822333,-0.00421512504928192,0,-0.00358531347904545,-0.0040560550466223,-0.00372789496271876,-0.00390435107023708,-0.00408080692606626,-0.0037526470844339,-0.00422338840675707,-0.00780870214487755,-0.00359357683185927,-0.00429153796129412,-0.00316621300333398,-0.00575593363288354,-0.00374959373354469,-0.00315933813088397,0,-0.00398267019193239,-0.00691199872089381,-0.00998588720689979,-0.00991293877995439,-0.00998588720080764,-0.00691199872235332,-0.00398267016005315,0,-0.00315933819002939,-0.00374959384221416,-0.00575593380586357,3,11,0,2,4,6,8,10,12,0,1,3,5,7,9,11,13,1,3,5,7,9,11,2,4,6,8,10,12,2,4,6,8,10,12,14,1,3,5,7,9,11,13,14,2,4,6,8,10,12,3,5,7,9,11,13
